userID,timestamp,latitude,longitude,created_at,accuracy
59e730150e8674b6962e717a,2017-11-18 14:53:17,53.4066905966526,-1.41321846284104,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:53:27,53.4063823521635,-1.4138005860163,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:53:35,53.4060761193311,-1.41437726095451,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:53:41,53.4057356883338,-1.41499718651307,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:54:00,53.4054276533922,-1.4155622944249,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:54:07,53.4050861327475,-1.41618842259181,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:54:12,53.404755760034,-1.41684740781916,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:54:18,53.4043918597078,-1.41744788736237,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:54:22,53.4040834475806,-1.41794283874465,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:54:28,53.4037869377559,-1.41850844957067,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:54:33,53.40349658863,-1.41912292689217,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:54:39,53.4030767810097,-1.4197033736868,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:54:43,53.4027084382748,-1.42018063925339,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:54:49,53.4023568593463,-1.42075555399193,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:55:20,53.4020179370916,-1.42130364664031,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:55:28,53.4019363392642,-1.42212482169403,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:55:32,53.4022818413129,-1.42276234924926,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:55:37,53.4026584821319,-1.42342166975273,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:55:40,53.4030327341085,-1.42409482039644,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:55:44,53.4033763921386,-1.4247686415924,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:55:48,53.4037404181933,-1.42536979168786,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:55:53,53.4041126166036,-1.42592743970587,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:55:56,53.4044658300033,-1.42648953013255,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:56:02,53.4047762118777,-1.42717776820197,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:56:43,53.4048569296053,-1.42799911089374,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:56:51,53.4049987933165,-1.4287960622473,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:56:57,53.4054518770924,-1.42901407554879,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:57:01,53.4057501052072,-1.42965679988398,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:57:06,53.4059775481498,-1.43042424693837,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:57:13,53.4059599042436,-1.43121122382715,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:57:42,53.4058805276206,-1.43200406804814,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:57:49,53.4058510233214,-1.43275793641939,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:57:56,53.4058941901228,-1.43355597742035,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:58:03,53.4054813813916,-1.4339163154377,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:58:08,53.405075613459,-1.43438813276723,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:58:12,53.4047194244837,-1.4349245745702,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:58:16,53.4043720365068,-1.43543427810207,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:58:20,53.4040176915502,-1.43597097136214,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:58:24,53.4036220657205,-1.43656826578214,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:58:28,53.4032284515476,-1.43715340644255,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:58:32,53.4028526070094,-1.43771717324987,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:58:36,53.40248552156,-1.43827440217271,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:58:40,53.4021333558982,-1.43879340961709,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:58:44,53.4017786756655,-1.4393196254982,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:58:48,53.4014290245747,-1.43985816277698,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:58:52,53.4010550240552,-1.44044615328446,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:58:56,53.400680478712,-1.44103238359228,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:59:00,53.4002963360896,-1.4416458550854,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:59:04,53.3998867124816,-1.44223392941192,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:59:08,53.3994985046363,-1.44280247390405,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:59:12,53.3991482668122,-1.44332265481487,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:59:20,53.3988910262039,-1.44401139579848,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:59:26,53.3992496040216,-1.44465462304786,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:59:31,53.3995537413782,-1.44523230381445,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:59:39,53.3998292126259,-1.44583823159472,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 14:59:47,53.3995675715184,-1.44638196565346,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 15:00:03,53.3994524460783,-1.44714740105108,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 16:28:40,53.3995294447297,-1.44640652013443,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:17:30,53.3991552657014,-1.44765257835523,2018-03-14 16:04:26,30
59e730150e8674b6962e717a,2017-11-18 17:17:54,53.3993781181388,-1.44688126284987,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:18:29,53.3999359207065,-1.44628111117247,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:18:54,53.3995656459872,-1.44551578892398,2018-03-14 16:04:26,114.316369489981
59e730150e8674b6962e717a,2017-11-18 17:19:00,53.3990840310652,-1.44427915438368,2018-03-14 16:04:26,165
59e730150e8674b6962e717a,2017-11-18 17:19:07,53.3988470027657,-1.44350843818819,2018-03-14 16:04:26,165
59e730150e8674b6962e717a,2017-11-18 17:19:13,53.3987152896155,-1.44337906366388,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:19:32,53.3976065918164,-1.44512899425635,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:19:40,53.3970122830765,-1.4465321149879,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:19:48,53.3964170409448,-1.44730879378447,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:19:57,53.3958862096464,-1.44787369953843,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:20:17,53.3936235340784,-1.45165080842316,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:20:32,53.3932438400445,-1.45235832529658,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:20:36,53.3922345797097,-1.45144932903485,2018-03-14 16:04:26,30
59e730150e8674b6962e717a,2017-11-18 17:20:43,53.391848215883,-1.45086519420282,2018-03-14 16:04:26,10
59e730150e8674b6962e717a,2017-11-18 17:20:49,53.3915048512196,-1.45028625615076,2018-03-14 16:04:26,10
59e730150e8674b6962e717a,2017-11-18 17:20:54,53.3911448065689,-1.44981267862157,2018-03-14 16:04:26,10
59e730150e8674b6962e717a,2017-11-18 17:20:59,53.3907609154036,-1.44935335032777,2018-03-14 16:04:26,5
59e730150e8674b6962e717a,2017-11-18 17:21:24,53.3903439995399,-1.44982818514244,2018-03-14 16:04:26,5
59e730150e8674b6962e717a,2017-11-18 17:21:47,53.3907102036967,-1.44934021108174,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:22:05,53.3903968600954,-1.4504064704787,2018-03-14 16:04:26,165
59e730150e8674b6962e717a,2017-11-18 17:22:28,53.3899537838053,-1.45573120727596,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:22:56,53.3893997467823,-1.45754470092048,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:23:02,53.3890475378728,-1.45869756362168,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:23:39,53.3889457465361,-1.45947326889249,2018-03-14 16:04:26,165
59e730150e8674b6962e717a,2017-11-18 17:24:31,53.3885236597186,-1.46108030341702,2018-03-14 16:04:26,30
59e730150e8674b6962e717a,2017-11-18 17:24:39,53.3888243604949,-1.46190633997457,2018-03-14 16:04:26,10
59e730150e8674b6962e717a,2017-11-18 17:24:44,53.3889918309202,-1.46263321861761,2018-03-14 16:04:26,10
59e730150e8674b6962e717a,2017-11-18 17:24:50,53.3890220057717,-1.46346855908769,2018-03-14 16:04:26,10
59e730150e8674b6962e717a,2017-11-18 17:25:49,53.3887637141861,-1.46399820827111,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:26:47,53.3888731702504,-1.46485277669614,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:27:01,53.3890854456425,-1.4657666558828,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:27:27,53.3885625017938,-1.46776811901326,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:27:46,53.387551249652,-1.46935092398445,2018-03-14 16:04:26,165
59e730150e8674b6962e717a,2017-11-18 17:28:22,53.3874217216875,-1.46939136839499,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:28:40,53.3995294447297,-1.44640652013443,2017-11-20 09:10:36,65
59e730150e8674b6962e717a,2017-11-18 17:28:45,53.3872904377875,-1.47213039173982,2018-03-14 16:04:26,165
59e730150e8674b6962e717a,2017-11-18 17:28:51,53.3872845760856,-1.47296977026238,2018-03-14 16:04:26,165
59e730150e8674b6962e717a,2017-11-18 17:29:00,53.3876354051336,-1.47469955481393,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:29:14,53.388284427915,-1.47604794536585,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:29:41,53.3886325319796,-1.47671191985311,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:29:48,53.3886999324385,-1.47791475151948,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:30:01,53.3867785471877,-1.47967734718035,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:30:08,53.3864566833906,-1.48032354540815,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:30:19,53.3854587329949,-1.48186939897281,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:30:25,53.3847538145958,-1.48286367601443,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:30:38,53.3842296806922,-1.4833217142619,2018-03-14 16:04:26,106.597266452542
59e730150e8674b6962e717a,2017-11-18 17:31:10,53.3834131680569,-1.48368071296929,2018-03-14 16:04:26,165
59e730150e8674b6962e717a,2017-11-18 17:31:16,53.3831740522265,-1.48455073331876,2018-03-14 16:04:26,165
59e730150e8674b6962e717a,2017-11-18 17:32:38,53.3826973643557,-1.48401872874589,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:33:46,53.3821263524992,-1.48416688958026,2018-03-14 16:04:26,165
59e730150e8674b6962e717a,2017-11-18 17:33:53,53.3820340654718,-1.48410731774124,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:35:04,53.381436794483,-1.48414634843691,2018-03-14 16:04:26,85.8015974705254
59e730150e8674b6962e717a,2017-11-18 17:35:10,53.3811279819272,-1.48282023683135,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:35:26,53.3807576212942,-1.48399442290283,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:35:40,53.3802527618995,-1.4847362010768,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:36:01,53.3785466755676,-1.48409230285562,2018-03-14 16:04:26,76.3415190975585
59e730150e8674b6962e717a,2017-11-18 17:36:08,53.3780563417734,-1.4839774315039,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:36:45,53.3754955379038,-1.48154088582104,2018-03-14 16:04:26,65.0938651007764
59e730150e8674b6962e717a,2017-11-18 17:36:52,53.3740823181539,-1.47914165286004,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:38:17,53.373774298937,-1.47987234072597,2018-03-14 16:04:26,165
59e730150e8674b6962e717a,2017-11-18 17:39:18,53.3732396465927,-1.47840024334821,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:39:45,53.3736312195127,-1.4788387406189,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:41:15,53.3731957088037,-1.47863839819299,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 17:56:20,53.3729603954545,-1.47794609211451,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 18:06:36,53.3734669785135,-1.4785546821676,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 18:06:46,53.3732989083867,-1.47778063287182,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 18:07:08,53.3729007304248,-1.47816898329023,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 18:07:14,53.3733469121927,-1.47834778765249,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 18:08:37,53.3737278949898,-1.47877651598741,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 18:08:47,53.3732758557043,-1.47849011502729,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 18:09:41,53.3721839420524,-1.47975317619491,2018-03-14 16:04:26,165
59e730150e8674b6962e717a,2017-11-18 18:10:03,53.3719488737315,-1.47862019331273,2018-03-14 16:04:26,165
59e730150e8674b6962e717a,2017-11-18 18:10:39,53.3706316793944,-1.48218564580144,2018-03-14 16:04:26,165
59e730150e8674b6962e717a,2017-11-18 18:10:40,53.3705220135585,-1.48236473299973,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 18:12:01,53.3668272960172,-1.49018336447402,2018-03-14 16:04:26,65
59e730150e8674b6962e717a,2017-11-18 18:12:38,53.3661823651363,-1.49260574785786,2018-03-14 16:04:26,120.815605732924
59e730150e8674b6962e717a,2017-11-18 18:12:44,53.3653031426872,-1.49590813872694,2018-03-14 16:04:26,165
59e730150e8674b6962e717a,2017-11-18 18:12:50,53.3647464012119,-1.49803080044138,2018-03-14 16:04:26,165
59e730150e8674b6962e717a,2017-11-18 18:12:51,53.3651053766286,-1.49726908654114,2018-03-14 16:04:26,100
59e730150e8674b6962e717a,2017-11-18 18:12:54,53.3648175420737,-1.49783729575714,2018-03-14 16:04:26,30
59e730150e8674b6962e717a,2017-11-18 18:12:58,53.3646877063935,-1.49867439642688,2018-03-14 16:04:26,30
59e730150e8674b6962e717a,2017-11-18 18:13:11,53.3649864128819,-1.49956231261702,2018-03-14 16:04:27,130.476200281757
59e730150e8674b6962e717a,2017-11-18 18:13:25,53.3648818076715,-1.49813429781672,2018-03-14 16:04:27,165
59e730150e8674b6962e717a,2017-11-18 18:13:35,53.3648144389379,-1.49726430635987,2018-03-14 16:04:27,268.223958513927
59e730150e8674b6962e717a,2017-11-18 18:13:35,53.3648178831315,-1.49762289108439,2018-03-14 16:04:27,165
59e730150e8674b6962e717a,2017-11-18 18:14:00,53.3613756315791,-1.50740818242373,2018-03-14 16:04:27,20
59e730150e8674b6962e717a,2017-11-18 18:14:53,53.3571189756401,-1.51043755707854,2018-03-14 16:04:27,65
59e730150e8674b6962e717a,2017-11-18 18:16:04,53.3548438290009,-1.51419454330586,2018-03-14 16:04:27,150.026546652282
59e730150e8674b6962e717a,2017-11-18 18:16:10,53.3526124455135,-1.51787952194682,2018-03-14 16:04:27,165
59e730150e8674b6962e717a,2017-11-18 18:16:25,53.3516118858999,-1.51953187835381,2018-03-14 16:04:27,165
59e730150e8674b6962e717a,2017-11-18 18:16:44,53.3520771603757,-1.51876350908056,2018-03-14 16:04:27,165
59e730150e8674b6962e717a,2017-11-18 18:17:13,53.3481290656671,-1.5211853062553,2018-03-14 16:04:27,165
59e730150e8674b6962e717a,2017-11-18 18:17:19,53.346636757288,-1.52214094797619,2018-03-14 16:04:27,165
59e730150e8674b6962e717a,2017-11-18 18:17:21,53.3457961646798,-1.52216861178796,2018-03-14 16:04:27,65
59e730150e8674b6962e717a,2017-11-18 18:17:30,53.3991552657014,-1.44765257835523,2017-11-20 09:10:36,30
59e730150e8674b6962e717a,2017-11-18 18:17:34,53.3450408569895,-1.52296442452588,2018-03-14 16:04:27,112.023064606976
59e730150e8674b6962e717a,2017-11-18 18:17:36,53.344424632339,-1.52369178647709,2018-03-14 16:04:27,118.996670661796
59e730150e8674b6962e717a,2017-11-18 18:17:40,53.3438322355983,-1.52439065230306,2018-03-14 16:04:27,143.796038683713
59e730150e8674b6962e717a,2017-11-18 18:17:54,53.3993781181388,-1.44688126284987,2017-11-20 09:10:36,65
59e730150e8674b6962e717a,2017-11-18 18:17:55,53.3434256423966,-1.52488142924043,2018-03-14 16:04:27,165
59e730150e8674b6962e717a,2017-11-18 18:18:07,53.34093457621,-1.53050343377155,2018-03-14 16:04:27,65
59e730150e8674b6962e717a,2017-11-18 18:18:29,53.3999359207065,-1.44628111117247,2017-11-20 09:10:36,65
59e730150e8674b6962e717a,2017-11-18 18:18:54,53.3995656459872,-1.44551578892398,2017-11-20 09:10:36,114.316369489981
59e730150e8674b6962e717a,2017-11-18 18:19:00,53.3990840310652,-1.44427915438368,2017-11-20 09:10:36,165
59e730150e8674b6962e717a,2017-11-18 18:19:07,53.3988470027657,-1.44350843818819,2017-11-20 09:10:36,165
59e730150e8674b6962e717a,2017-11-18 18:19:13,53.3987152896155,-1.44337906366388,2017-11-20 09:10:36,65
59e730150e8674b6962e717a,2017-11-18 18:19:27,53.333907662223,-1.54970096993771,2018-03-14 16:04:27,65
59e730150e8674b6962e717a,2017-11-18 18:19:32,53.3976065918164,-1.44512899425635,2017-11-20 09:10:36,65
59e730150e8674b6962e717a,2017-11-18 18:19:40,53.3970122830765,-1.4465321149879,2017-11-20 09:10:36,65
59e730150e8674b6962e717a,2017-11-18 18:19:48,53.3964170409448,-1.44730879378447,2017-11-20 09:10:36,65
59e730150e8674b6962e717a,2017-11-18 18:19:57,53.3958862096464,-1.44787369953843,2017-11-20 09:10:36,65
59e730150e8674b6962e717a,2017-11-18 18:20:17,53.3936235340784,-1.45165080842316,2017-11-20 09:10:36,65
59e730150e8674b6962e717a,2017-11-18 18:20:32,53.3932438400445,-1.45235832529658,2017-11-20 09:10:36,65
59e730150e8674b6962e717a,2017-11-18 18:20:36,53.3922345797097,-1.45144932903485,2017-11-20 09:10:36,30
59e730150e8674b6962e717a,2017-11-18 18:20:43,53.391848215883,-1.45086519420282,2017-11-20 09:10:36,10
59e730150e8674b6962e717a,2017-11-18 18:20:49,53.3915048512196,-1.45028625615076,2017-11-20 09:10:36,10
59e730150e8674b6962e717a,2017-11-18 18:20:54,53.3911448065689,-1.44981267862157,2017-11-20 09:10:36,10
59e730150e8674b6962e717a,2017-11-18 18:20:59,53.3907609154036,-1.44935335032777,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 18:21:24,53.3903439995399,-1.44982818514244,2017-11-20 09:10:36,5
59e730150e8674b6962e717a,2017-11-18 18:21:47,53.3907102036967,-1.44934021108174,2017-11-20 09:10:36,65
59e730150e8674b6962e717a,2017-11-18 18:22:05,53.3903968600954,-1.4504064704787,2017-11-20 09:10:36,165
59e730150e8674b6962e717a,2017-11-18 18:22:28,53.3899537838053,-1.45573120727596,2017-11-20 09:10:36,65
59e730150e8674b6962e717a,2017-11-18 18:22:56,53.3893997467823,-1.45754470092048,2017-11-20 09:10:36,65
59e730150e8674b6962e717a,2017-11-18 18:23:02,53.3890475378728,-1.45869756362168,2017-11-20 09:10:36,65
59e730150e8674b6962e717a,2017-11-18 18:23:39,53.3889457465361,-1.45947326889249,2017-11-20 09:10:36,165
59e730150e8674b6962e717a,2017-11-18 18:24:31,53.3885236597186,-1.46108030341702,2017-11-20 09:10:36,30
59e730150e8674b6962e717a,2017-11-18 18:24:39,53.3888243604949,-1.46190633997457,2017-11-20 09:10:36,10
59e730150e8674b6962e717a,2017-11-18 18:24:44,53.3889918309202,-1.46263321861761,2017-11-20 09:10:36,10
59e730150e8674b6962e717a,2017-11-18 18:24:50,53.3890220057717,-1.46346855908769,2017-11-20 09:10:36,10
59e730150e8674b6962e717a,2017-11-18 18:25:49,53.3887637141861,-1.46399820827111,2017-11-20 09:10:36,65
59e730150e8674b6962e717a,2017-11-18 18:26:47,53.3888731702504,-1.46485277669614,2017-11-20 09:10:36,65
59e730150e8674b6962e717a,2017-11-18 18:27:01,53.3890854456425,-1.4657666558828,2017-11-20 09:10:36,65
59e730150e8674b6962e717a,2017-11-18 18:27:27,53.3885625017938,-1.46776811901326,2017-11-20 09:10:36,65
59e730150e8674b6962e717a,2017-11-18 18:27:46,53.387551249652,-1.46935092398445,2017-11-20 09:10:36,165
59e730150e8674b6962e717a,2017-11-18 18:27:49,53.3115790942073,-1.59550966585741,2018-03-14 16:04:27,1178.84695229054
59e730150e8674b6962e717a,2017-11-18 18:27:49,53.3209488486094,-1.57629140512325,2018-03-14 16:04:27,1178.84689840904
59e730150e8674b6962e717a,2017-11-18 18:27:55,53.3030224343761,-1.62610506804109,2018-03-14 16:04:27,65
59e730150e8674b6962e717a,2017-11-18 18:28:08,53.2994709486326,-1.63399130982512,2018-03-14 16:04:27,432.435487517084
59e730150e8674b6962e717a,2017-11-18 18:28:10,53.2990311499617,-1.63496782154139,2018-03-14 16:04:27,436.669397337256
59e730150e8674b6962e717a,2017-11-18 18:28:10,53.3030120084002,-1.62613155714326,2018-03-14 16:04:27,65
59e730150e8674b6962e717a,2017-11-18 18:28:22,53.3874217216875,-1.46939136839499,2017-11-20 09:10:36,65
